"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
3092,"1","2024-02-02T17:02:39.003001Z",3278,"[{""start"":1,""end"":6,""text"":""维生素B₁"",""labels"":[""drug""]},{""start"":8,""end"":14,""text"":""水溶性维生素"",""labels"":[""drug""]},{""start"":26,""end"":27,""text"":""尿"",""labels"":[""bodypart""]},{""start"":40,""end"":46,""text"":""水溶性维生素"",""labels"":[""drug""]}]",15.335,"除维生素B₁外，水溶性维生素几乎不在体内贮存，主要经尿排出(包括代谢产物)。所有水溶性维生素都为代谢所必需。","2024-02-02T17:02:39.003001Z"
3093,"1","2024-02-02T17:02:54.956289Z",3279,"[{""start"":19,""end"":24,""text"":""B族维生素"",""labels"":[""drug""]},{""start"":35,""end"":37,""text"":""家禽"",""labels"":[""type""]},{""start"":37,""end"":39,""text"":""肠道"",""labels"":[""bodypart""]}]",14.614,"反刍动物瘤胃微生物能合成足够动物所需的B族维生素，一般不需饲粮提供，而家禽肠道短，微生物合成有限，吸收利用的可能性极小，一般需日粮供给。","2024-02-02T17:02:54.956289Z"
3094,"1","2024-02-02T17:03:04.248730Z",3280,"[{""start"":3,""end"":9,""text"":""脂溶性维生素"",""labels"":[""bodypart""]},{""start"":12,""end"":18,""text"":""水溶性维生素"",""labels"":[""bodypart""]}]",7.218,"相对于脂溶性维生素而言，水溶性维生素一般无毒性。","2024-02-02T17:03:04.248730Z"
3095,"1","2024-02-02T17:03:42.809897Z",3281,"[{""start"":3,""end"":11,""text"":""维生素B₁缺乏症"",""labels"":[""disease""]},{""start"":12,""end"":17,""text"":""维生素B₁"",""labels"":[""drug""]},{""start"":18,""end"":21,""text"":""硫胺素"",""labels"":[""drug""]},{""start"":27,""end"":36,""text"":""碳水化合物代谢障碍"",""labels"":[""pathology""]},{""start"":37,""end"":43,""text"":""多发性神经炎"",""labels"":[""pathology""]},{""start"":49,""end"":56,""text"":""营养缺乏性疾病"",""labels"":[""disease""]}]",36.366,"（一）维生素B₁缺乏症：维生素B₁(硫胺素)缺乏症是以碳水化合物代谢障碍和多发性神经炎为典型症状的营养缺乏性疾病。","2024-02-02T17:03:42.809897Z"
3096,"1","2024-02-02T17:03:49.504966Z",3282,"[{""start"":6,""end"":9,""text"":""硫胺素"",""labels"":[""drug""]}]",5.242,"(1)饲料中硫胺素含量不足。通常发生于配方失误，饲料碱化、蒸煮等加工处理；","2024-02-02T17:03:49.504966Z"
3097,"1","2024-02-02T17:03:55.462538Z",3283,"[{""start"":14,""end"":19,""text"":""维生素B₁"",""labels"":[""drug""]}]",4.413,"饲料发霉或贮存时间太长等造成维生素B₁分解损失。","2024-02-02T17:03:55.462538Z"
3098,"1","2024-02-02T17:04:10.424599Z",3284,"[{""start"":17,""end"":22,""text"":""抗球虫药物"",""labels"":[""drug""]},{""start"":23,""end"":26,""text"":""抗生素"",""labels"":[""drug""]},{""start"":33,""end"":38,""text"":""维生素B₁"",""labels"":[""drug""]},{""start"":45,""end"":48,""text"":""氨丙啉"",""labels"":[""drug""]},{""start"":49,""end"":51,""text"":""硝胺"",""labels"":[""drug""]},{""start"":52,""end"":57,""text"":""磺胺类药物"",""labels"":[""drug""]}]",13.744,"(2)饲料中含拮抗物质。蕨类植物、抗球虫药物、抗生素等不利于饲料中维生素B₁的吸收利用，如氨丙啉、硝胺、磺胺类药物。","2024-02-02T17:04:10.424599Z"
3099,"1","2024-02-02T17:04:21.495047Z",3285,"[{""start"":35,""end"":38,""text"":""硫胺素"",""labels"":[""drug""]},{""start"":27,""end"":31,""text"":""硫胺素酶"",""labels"":[""drug""]}]",9.495,"(3)鱼粉品质差。制备鱼粉用的鱼、虾和软体动物内脏所含硫胺素酶也可破坏硫胺素。","2024-02-02T17:04:21.495047Z"
3100,"1","2024-02-02T17:04:33.731979Z",3286,"[{""start"":5,""end"":9,""text"":""头往后仰"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""两眼观天"",""labels"":[""pathology""]},{""start"":15,""end"":21,""text"":""多发性神经炎"",""labels"":[""pathology""]},{""start"":5,""end"":6,""text"":""头"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""两眼"",""labels"":[""bodypart""]}]",10.04,"典型症状为头往后仰，两眼观天，多发性神经炎。","2024-02-02T17:04:33.731979Z"
3101,"1","2024-02-02T17:04:52.970493Z",3287,"[{""start"":5,""end"":6,""text"":""鸡"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""雏鸡"",""labels"":[""type""]},{""start"":16,""end"":19,""text"":""青年鸡"",""labels"":[""type""]},{""start"":24,""end"":27,""text"":""成年鸡"",""labels"":[""type""]},{""start"":30,""end"":37,""text"":""维生素B₁缺乏"",""labels"":[""disease""]},{""start"":43,""end"":45,""text"":""雏鸡"",""labels"":[""type""]},{""start"":68,""end"":70,""text"":""成鸡"",""labels"":[""type""]}]",17.948,"各种年龄的鸡均可发生，但以雏鸡、青年鸡发病较多，成年鸡一般在维生素B₁缺乏3周后发病，雏鸡多在出生后2周龄以前发病，发病突然，症状大体与成鸡相同。","2024-02-02T17:04:52.970493Z"
3102,"1","2024-02-02T17:05:33.976701Z",3288,"[{""start"":1,""end"":8,""text"":""维生素B₁缺乏"",""labels"":[""disease""]},{""start"":12,""end"":22,""text"":""神经组织能量供应不足"",""labels"":[""pathology""]},{""start"":27,""end"":33,""text"":""神经营养障碍"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""机能失调"",""labels"":[""pathology""]},{""start"":45,""end"":55,""text"":""外周神经多发性神经炎"",""labels"":[""pathology""]},{""start"":49,""end"":55,""text"":""多发性神经炎"",""labels"":[""pathology""]},{""start"":56,""end"":60,""text"":""两腿无力"",""labels"":[""pathology""]},{""start"":58,""end"":60,""text"":""无力"",""labels"":[""pathology""]},{""start"":61,""end"":65,""text"":""步态不稳"",""labels"":[""pathology""]},{""start"":16,""end"":22,""text"":""能量供应不足"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""神经组织"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""神经"",""labels"":[""bodypart""]},{""start"":29,""end"":33,""text"":""营养障碍"",""labels"":[""pathology""]},{""start"":45,""end"":49,""text"":""外周神经"",""labels"":[""bodypart""]},{""start"":56,""end"":58,""text"":""两腿"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""病鸡"",""labels"":[""type""]}]",34.871,"如维生素B₁缺乏，可导致神经组织能量供应不足，从而出现神经营养障碍，导致机能失调，病鸡呈现外周神经多发性神经炎，两腿无力，步态不稳。","2024-02-02T17:05:33.976701Z"
3103,"1","2024-02-02T17:05:57.190923Z",3289,"[{""start"":0,""end"":8,""text"":""头向背后极度弯曲"",""labels"":[""symptom""]},{""start"":0,""end"":1,""text"":""头"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""观星状"",""labels"":[""symptom""]},{""start"":30,""end"":36,""text"":""鸡肠蠕动减慢"",""labels"":[""symptom""]},{""start"":32,""end"":36,""text"":""蠕动减慢"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""鸡肠"",""labels"":[""bodypart""]},{""start"":19,""end"":26,""text"":""维生素B₁缺乏"",""labels"":[""disease""]}]",21.262,"头向背后极度弯曲，其形状呈“观星状”。维生素B₁缺乏还会导致鸡肠蠕动减慢。","2024-02-02T17:05:57.190923Z"
3104,"1","2024-02-02T17:06:36.187871Z",3290,"[{""start"":0,""end"":4,""text"":""肠壁松弛"",""labels"":[""symptom""]},{""start"":2,""end"":4,""text"":""松弛"",""labels"":[""symptom""]},{""start"":5,""end"":9,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""生长停滞"",""labels"":[""symptom""]},{""start"":15,""end"":19,""text"":""严重贫血"",""labels"":[""symptom""]},{""start"":20,""end"":22,""text"":""下痢"",""labels"":[""symptom""]},{""start"":23,""end"":27,""text"":""鸡冠发蓝"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""发蓝"",""labels"":[""symptom""]},{""start"":30,""end"":39,""text"":""种蛋孵化中常有死胚"",""labels"":[""symptom""]},{""start"":40,""end"":45,""text"":""逾期不出壳"",""labels"":[""symptom""]},{""start"":0,""end"":2,""text"":""肠壁"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""鸡冠"",""labels"":[""bodypart""]}]",37.493,"肠壁松弛，食欲减退，生长停滞，严重贫血和下痢.鸡冠发蓝，所产种蛋孵化中常有死胚或逾期不出壳。","2024-02-02T17:06:36.187871Z"
3105,"1","2024-02-02T17:06:56.388059Z",3291,"[{""start"":11,""end"":17,""text"":""胃肠道有炎症"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""炎症"",""labels"":[""pathology""]},{""start"":21,""end"":27,""text"":""卵巢明显萎缩"",""labels"":[""pathology""]},{""start"":23,""end"":27,""text"":""明显萎缩"",""labels"":[""pathology""]},{""start"":28,""end"":34,""text"":""心脏轻度萎缩"",""labels"":[""pathology""]},{""start"":30,""end"":34,""text"":""轻度萎缩"",""labels"":[""pathology""]},{""start"":11,""end"":14,""text"":""胃肠道"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""睾丸"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""卵巢"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""心脏"",""labels"":[""bodypart""]}]",18.59,"剖检无特征性病理变化，胃肠道有炎症，睾丸和卵巢明显萎缩，心脏轻度萎缩。","2024-02-02T17:06:56.388059Z"
3106,"1","2024-02-02T17:07:13.954615Z",3292,"[{""start"":2,""end"":6,""text"":""皮肤水肿"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""水肿"",""labels"":[""pathology""]},{""start"":7,""end"":12,""text"":""肾上腺肥大"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""肥大"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""小鸡"",""labels"":[""type""]},{""start"":13,""end"":15,""text"":""母鸡"",""labels"":[""type""]},{""start"":16,""end"":18,""text"":""公鸡"",""labels"":[""type""]},{""start"":2,""end"":4,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":7,""end"":10,""text"":""肾上腺"",""labels"":[""bodypart""]}]",15.964,"小鸡皮肤水肿、肾上腺肥大，母鸡比公鸡更明显。","2024-02-02T17:07:13.954615Z"
3107,"1","2024-02-02T17:07:52.161685Z",3293,"[{""start"":6,""end"":8,""text"":""观星"",""labels"":[""symptom""]}]",36.157,"根据特殊的“观星”姿势可做出诊断。","2024-02-02T17:07:52.161685Z"
3108,"1","2024-02-02T17:08:06.634171Z",3294,"[{""start"":6,""end"":10,""text"":""个别强饲"",""labels"":[""control""]},{""start"":11,""end"":16,""text"":""注射硫胺素"",""labels"":[""control""]},{""start"":13,""end"":16,""text"":""硫胺素"",""labels"":[""drug""]},{""start"":39,""end"":43,""text"":""肌内注射"",""labels"":[""control""]}]",13.128,"小群饲养时可个别强饲或注射硫胺素，每只内服量为每千克体重2.5mg或每千克体重肌内注射0.1~0.2mg,每天1次，连用5~7天，治疗效果极好。","2024-02-02T17:08:06.634171Z"
3109,"1","2024-02-02T17:08:15.530634Z",3295,"[{""start"":0,""end"":6,""text"":""防止饲料发霉"",""labels"":[""control""]},{""start"":7,""end"":17,""text"":""不能饲喂变质劣质鱼粉"",""labels"":[""control""]},{""start"":18,""end"":26,""text"":""适当多喂各种谷物"",""labels"":[""control""]}]",7.577,"防止饲料发霉，不能饲喂变质劣质鱼粉。适当多喂各种谷物、麸皮和青绿饲料。","2024-02-02T17:08:15.530634Z"
3110,"1","2024-02-02T17:08:25.221668Z",3296,"[{""start"":2,""end"":5,""text"":""嘧啶环"",""labels"":[""drug""]},{""start"":6,""end"":10,""text"":""噻唑药物"",""labels"":[""drug""]},{""start"":0,""end"":13,""text"":""控制嘧啶环和噻唑药物的使用"",""labels"":[""control""]}]",8.002,"控制嘧啶环和噻唑药物的使用，必须使用时疗程不宜过长。","2024-02-02T17:08:25.221668Z"
3111,"1","2024-02-02T17:08:30.702055Z",3297,"[{""start"":0,""end"":7,""text"":""多喂发芽的谷物"",""labels"":[""control""]}]",4.254,"多喂发芽的谷物、麸皮、新鲜的青绿饲料和酵母。","2024-02-02T17:08:30.702055Z"
3112,"1","2024-02-02T17:08:47.512035Z",3298,"[{""start"":1,""end"":2,""text"":""鸡"",""labels"":[""type""]},{""start"":17,""end"":20,""text"":""青年鸡"",""labels"":[""type""]},{""start"":21,""end"":24,""text"":""成年鸡"",""labels"":[""type""]},{""start"":42,""end"":44,""text"":""雏鸡"",""labels"":[""type""]},{""start"":11,""end"":16,""text"":""维生素B₁"",""labels"":[""drug""]}]",15.415,"在鸡的饲料中供给足够的维生素B₁，青年鸡和成年鸡每千克饲料中添加0.8~0.9mg,雏鸡每千克饲料中添加1.5mg,即可预防此病的发生。","2024-02-02T17:08:47.512035Z"
3113,"1","2024-02-02T17:09:06.734588Z",3299,"[{""start"":3,""end"":11,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]},{""start"":12,""end"":17,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":18,""end"":21,""text"":""核黄素"",""labels"":[""drug""]},{""start"":51,""end"":53,""text"":""家禽"",""labels"":[""type""]},{""start"":58,""end"":61,""text"":""核黄素"",""labels"":[""drug""]}]",17.597,"（二）维生素B₂缺乏症：维生素B₂(核黄素)是动物体内十多种酶的辅基，与动物生长和组织修复有密切关系，家禽因体内合成核黄素很少，必须由饲料供应。","2024-02-02T17:09:06.734588Z"
3114,"1","2024-02-02T17:09:14.776650Z",3300,"[{""start"":0,""end"":8,""text"":""维生素B₂缺乏症"",""labels"":[""type""]},{""start"":14,""end"":19,""text"":""卷爪麻痹症"",""labels"":[""pathology""]}]",6.509,"维生素B₂缺乏症的典型症状为卷爪麻痹症。","2024-02-02T17:09:14.776650Z"
3115,"1","2024-02-02T17:09:27.257233Z",3301,"[{""start"":0,""end"":8,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]},{""start"":15,""end"":18,""text"":""核黄素"",""labels"":[""drug""]},{""start"":30,""end"":33,""text"":""核黄素"",""labels"":[""drug""]}]",10.961,"维生素B₂缺乏症通常由于饲料中核黄素不足，常用的禾谷类饲料中核黄素特别缺乏，又易被紫外线、碱及重金属破坏。","2024-02-02T17:09:27.257233Z"
3116,"1","2024-02-02T17:09:34.861982Z",3302,"[{""start"":15,""end"":20,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":8,""end"":11,""text"":""氯丙嗪"",""labels"":[""drug""]}]",6.016,"药物的拮抗作用如氯丙嗪等能影响维生素B₂的利用。","2024-02-02T17:09:34.861982Z"
3117,"1","2024-02-02T17:09:53.782113Z",3303,"[{""start"":18,""end"":23,""text"":""胃肠道疾病"",""labels"":[""disease""]},{""start"":26,""end"":29,""text"":""核黄素"",""labels"":[""drug""]},{""start"":46,""end"":49,""text"":""核黄素"",""labels"":[""drug""]},{""start"":55,""end"":57,""text"":""种鸡"",""labels"":[""type""]},{""start"":61,""end"":64,""text"":""非种鸡"",""labels"":[""type""]}]",17.582,"动物处于低温等应激状态，需要量增加，胃肠道疾病会影响核黄素转化吸收，饲喂高脂肪、低蛋白饲料时核黄素需要量增加。种鸡需要量比非种鸡需要量多。","2024-02-02T17:09:53.782113Z"
3118,"1","2024-02-02T17:10:02.992317Z",3304,"[{""start"":0,""end"":8,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]},{""start"":12,""end"":16,""text"":""上皮组织"",""labels"":[""bodypart""]},{""start"":17,""end"":19,""text"":""神经"",""labels"":[""bodypart""]}]",6.835,"维生素B₂缺乏症主要影响上皮组织和神经。","2024-02-02T17:10:02.992317Z"
3119,"1","2024-02-02T17:10:43.646486Z",3305,"[{""start"":10,""end"":17,""text"":""爪向下向内蜷曲"",""labels"":[""pathology""]},{""start"":11,""end"":17,""text"":""向下向内蜷曲"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""握拳状"",""labels"":[""pathology""]},{""start"":25,""end"":30,""text"":""跪着地走路"",""labels"":[""pathology""]},{""start"":37,""end"":44,""text"":""臂神经明显肿胀"",""labels"":[""pathology""]},{""start"":40,""end"":44,""text"":""明显肿胀"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""松软"",""labels"":[""pathology""]},{""start"":51,""end"":59,""text"":""坐骨神经比正常粗"",""labels"":[""pathology""]},{""start"":58,""end"":59,""text"":""粗"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""病鸡"",""labels"":[""type""]},{""start"":8,""end"":9,""text"":""趾"",""labels"":[""bodypart""]},{""start"":10,""end"":11,""text"":""爪"",""labels"":[""bodypart""]},{""start"":32,""end"":36,""text"":""坐骨神经"",""labels"":[""bodypart""]},{""start"":37,""end"":40,""text"":""臂神经"",""labels"":[""bodypart""]},{""start"":51,""end"":55,""text"":""坐骨神经"",""labels"":[""bodypart""]}]",39.108,"其特征光状为病鸡趾、爪向下向内蜷曲，呈“握拳状”、跪着地走路以及坐骨神经和臂神经明显肿胀和松软，尤其是坐骨神经比正常粗4~5倍。","2024-02-02T17:10:43.646486Z"
3120,"1","2024-02-02T17:12:22.630753Z",3306,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":7,""end"":11,""text"":""麻痹症状"",""labels"":[""symptom""]},{""start"":15,""end"":20,""text"":""以飞节着地"",""labels"":[""symptom""]},{""start"":21,""end"":25,""text"":""两翅展开"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""展开"",""labels"":[""symptom""]},{""start"":43,""end"":47,""text"":""运动困难"",""labels"":[""symptom""]},{""start"":48,""end"":55,""text"":""被迫以踝部行走"",""labels"":[""symptom""]},{""start"":56,""end"":62,""text"":""腿部肌肉萎缩"",""labels"":[""symptom""]},{""start"":60,""end"":62,""text"":""萎缩"",""labels"":[""symptom""]},{""start"":63,""end"":65,""text"":""松弛"",""labels"":[""symptom""]},{""start"":66,""end"":70,""text"":""皮肤粗糙"",""labels"":[""symptom""]},{""start"":71,""end"":78,""text"":""眼睛发生结膜炎"",""labels"":[""pathology""]},{""start"":79,""end"":82,""text"":""角膜炎"",""labels"":[""pathology""]},{""start"":75,""end"":78,""text"":""结膜炎"",""labels"":[""pathology""]},{""start"":83,""end"":87,""text"":""生长减慢"",""labels"":[""symptom""]},{""start"":88,""end"":90,""text"":""衰弱"",""labels"":[""symptom""]},{""start"":91,""end"":93,""text"":""消瘦"",""labels"":[""symptom""]},{""start"":94,""end"":100,""text"":""背部羽毛脱落"",""labels"":[""symptom""]},{""start"":98,""end"":100,""text"":""脱落"",""labels"":[""symptom""]},{""start"":101,""end"":103,""text"":""贫血"",""labels"":[""symptom""]},{""start"":109,""end"":111,""text"":""下痢"",""labels"":[""symptom""]},{""start"":16,""end"":18,""text"":""飞节"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""两翅"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""踝部"",""labels"":[""bodypart""]},{""start"":56,""end"":60,""text"":""腿部肌肉"",""labels"":[""bodypart""]},{""start"":66,""end"":68,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":68,""end"":70,""text"":""粗糙"",""labels"":[""symptom""]},{""start"":71,""end"":73,""text"":""眼睛"",""labels"":[""bodypart""]},{""start"":94,""end"":98,""text"":""背部羽毛"",""labels"":[""bodypart""]}]",97.253,"雏鸡除表现上述麻痹症状外，还常以飞节着地，两翅展开像杂技演员走钢丝一样以维持身体平衡，运动困难，被迫以踝部行走，腿部肌肉萎缩或松弛，皮肤粗糙，眼睛发生结膜炎和角膜炎，生长减慢、衰弱、消瘦，背部羽毛脱落，贫血，严重时发生下痢。","2024-02-02T17:12:22.630753Z"
3121,"1","2024-02-02T17:12:34.768119Z",3307,"[{""start"":4,""end"":9,""text"":""腿伸开卧地"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""不能走动"",""labels"":[""symptom""]},{""start"":4,""end"":5,""text"":""腿"",""labels"":[""bodypart""]}]",8.768,"病后期，腿伸开卧地，不能走动。","2024-02-02T17:12:34.768119Z"
3122,"1","2024-02-02T17:12:43.197933Z",3308,"[{""start"":0,""end"":3,""text"":""成年鸡"",""labels"":[""type""]},{""start"":3,""end"":10,""text"":""产蛋量下降明显"",""labels"":[""symptom""]},{""start"":11,""end"":15,""text"":""蛋白稀薄"",""labels"":[""symptom""]}]",6.979,"成年鸡产蛋量下降明显，蛋白稀薄。","2024-02-02T17:12:43.197933Z"
3123,"1","2024-02-02T17:13:22.577090Z",3309,"[{""start"":0,""end"":9,""text"":""种蛋孵化率明显降低"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""胚胎矮小"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""矮小"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""水肿"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""爪蜷曲"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""蜷曲"",""labels"":[""pathology""]},{""start"":44,""end"":54,""text"":""绒毛无法突破皮肤毛鞘"",""labels"":[""pathology""]},{""start"":57,""end"":59,""text"":""棍棒"",""labels"":[""pathology""]},{""start"":10,""end"":12,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":18,""end"":19,""text"":""趾"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""爪"",""labels"":[""bodypart""]},{""start"":44,""end"":46,""text"":""绒毛"",""labels"":[""bodypart""]},{""start"":50,""end"":54,""text"":""皮肤毛鞘"",""labels"":[""bodypart""]}]",38.124,"种蛋孵化率明显降低，胚胎矮小，水肿，趾、爪蜷曲，在孵化期第12~14天大量死亡，出壳者因绒毛无法突破皮肤毛鞘常呈“棍棒”状。","2024-02-02T17:13:22.577090Z"
3124,"1","2024-02-02T17:13:27.893390Z",3310,"[{""start"":2,""end"":6,""text"":""内脏器官"",""labels"":[""bodypart""]}]",3.493,"剖检内脏器官没有反常变化。","2024-02-02T17:13:27.893390Z"
3125,"1","2024-02-02T17:13:52.679809Z",3311,"[{""start"":1,""end"":4,""text"":""重症鸡"",""labels"":[""type""]},{""start"":7,""end"":15,""text"":""臂神经鞘显著肥大"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""显著肥大"",""labels"":[""pathology""]},{""start"":18,""end"":24,""text"":""坐骨神经变粗"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""变粗"",""labels"":[""pathology""]},{""start"":7,""end"":11,""text"":""臂神经鞘"",""labels"":[""bodypart""]},{""start"":4,""end"":6,""text"":""坐骨"",""labels"":[""bodypart""]},{""start"":18,""end"":22,""text"":""坐骨神经"",""labels"":[""bodypart""]},{""start"":25,""end"":33,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]}]",23.211,"但重症鸡坐骨、臂神经鞘显著肥大，其中坐骨神经变粗为维生素B₂缺乏症典型症状之一。","2024-02-02T17:13:52.679809Z"
3126,"1","2024-02-02T17:14:14.493824Z",3312,"[{""start"":4,""end"":7,""text"":""爪蜷曲"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""蜷曲"",""labels"":[""pathology""]},{""start"":8,""end"":13,""text"":""跪着地走路"",""labels"":[""pathology""]},{""start"":20,""end"":26,""text"":""臂神经鞘增粗"",""labels"":[""pathology""]},{""start"":24,""end"":26,""text"":""增粗"",""labels"":[""pathology""]},{""start"":4,""end"":5,""text"":""爪"",""labels"":[""bodypart""]},{""start"":2,""end"":3,""text"":""趾"",""labels"":[""bodypart""]},{""start"":15,""end"":19,""text"":""坐骨神经"",""labels"":[""bodypart""]},{""start"":20,""end"":24,""text"":""臂神经鞘"",""labels"":[""bodypart""]},{""start"":30,""end"":38,""text"":""维生素B₂缺乏病"",""labels"":[""disease""]}]",20.241,"根据趾、爪蜷曲，跪着地走路以及坐骨神经和臂神经鞘增粗等以及有维生素B₂缺乏病史可做出诊断。","2024-02-02T17:14:14.493824Z"
3127,"1","2024-02-02T17:14:28.473159Z",3313,"[{""start"":6,""end"":8,""text"":""病鸡"",""labels"":[""type""]},{""start"":20,""end"":25,""text"":""维生素B₂"",""labels"":[""drug""]}]",12.336,"对症状较轻的病鸡，每千克饲料中加入4mg维生素B₂,连喂7~15天，可收到较好的治疗效果。","2024-02-02T17:14:28.473159Z"
3128,"1","2024-02-02T17:14:55.374153Z",3314,"[{""start"":2,""end"":7,""text"":""坐骨神经炎"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""病鸡"",""labels"":[""type""]},{""start"":27,""end"":32,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":37,""end"":41,""text"":""重症雏鸡"",""labels"":[""type""]},{""start"":43,""end"":50,""text"":""口服维生素B₂"",""labels"":[""control""]},{""start"":45,""end"":50,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":60,""end"":63,""text"":""育成鸡"",""labels"":[""type""]},{""start"":65,""end"":67,""text"":""口服"",""labels"":[""control""]}]",25.181,"造成坐骨神经炎的病鸡，在每千克饲料中添加10~20mg维生素B₂,或每天给重症雏鸡每只口服维生素B₂0.1~0.2mg,育成鸡每只口服5~6mg。","2024-02-02T17:14:55.374153Z"
3129,"1","2024-02-02T17:15:10.948430Z",3315,"[{""start"":0,""end"":5,""text"":""出雏率降低"",""labels"":[""symptom""]},{""start"":6,""end"":8,""text"":""母鸡"",""labels"":[""type""]},{""start"":10,""end"":12,""text"":""口服"",""labels"":[""control""]}]",9.347,"出雏率降低的母鸡每只口服10mg,连用7天可收到良好的疗效。","2024-02-02T17:15:10.948430Z"
3130,"1","2024-02-02T17:16:03.787786Z",3316,"[{""start"":5,""end"":8,""text"":""蚕蛹粉"",""labels"":[""drug""]},{""start"":9,""end"":14,""text"":""干燥肝脏粉"",""labels"":[""drug""]},{""start"":37,""end"":42,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":49,""end"":57,""text"":""维生素B,缺乏症"",""labels"":[""disease""]},{""start"":0,""end"":8,""text"":""饲料中添加蚕蛹粉"",""labels"":[""control""]}]",21.521,"饲料中添加蚕蛹粉、干燥肝脏粉、酵母、脱脂乳、谷类、苜蓿草粉和青绿饲料等富含维生素B₂的饲料，对防治维生素B,缺乏症有一定效果。","2024-02-02T17:16:03.787786Z"
3131,"1","2024-02-02T17:16:37.440320Z",3317,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":21,""end"":23,""text"":""雏鸡"",""labels"":[""type""]},{""start"":7,""end"":14,""text"":""喂标准配合饲料"",""labels"":[""control""]},{""start"":32,""end"":37,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":50,""end"":52,""text"":""幼鸡"",""labels"":[""type""]},{""start"":60,""end"":65,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":76,""end"":84,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]}]",31.456,"雏鸡一开食就应喂标准配合饲料，即8周龄以内雏鸡，每千克饲料中添加维生素B₂2~3mg,8~18周龄的幼鸡每千克饲料中添加维生素B₂0.8mg,可防止发生维生素B₂缺乏症。","2024-02-02T17:16:37.440320Z"
3132,"1","2024-02-02T17:16:54.674486Z",3318,"[{""start"":3,""end"":8,""text"":""烟酸缺乏症"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""烟酸"",""labels"":[""drug""]},{""start"":12,""end"":17,""text"":""维生素B₅"",""labels"":[""drug""]},{""start"":21,""end"":24,""text"":""尼克酸"",""labels"":[""drug""]},{""start"":25,""end"":30,""text"":""维生素PP"",""labels"":[""drug""]}]",15.848,"（三）烟酸缺乏症：烟酸(维生素B₅)又称为尼克酸、维生素PP,是典型的抗糙皮因子之一。","2024-02-02T17:16:54.674486Z"
