"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
2568,"1","2024-02-02T04:09:58.461472Z",2755,"[{""start"":0,""end"":5,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":12,""end"":20,""text"":""石灰样絮状物覆盖"",""labels"":[""pathology""]},{""start"":21,""end"":28,""text"":""沉积在肾细尿管"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""沉积"",""labels"":[""pathology""]},{""start"":38,""end"":48,""text"":""白色干酪样尿酸盐结晶"",""labels"":[""pathology""]},{""start"":38,""end"":40,""text"":""白色"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""肾脏"",""labels"":[""bodypart""]},{""start"":24,""end"":28,""text"":""肾细尿管"",""labels"":[""bodypart""]},{""start"":29,""end"":32,""text"":""输尿管"",""labels"":[""bodypart""]},{""start"":51,""end"":55,""text"":""肾型痛风"",""labels"":[""disease""]}]",62.902,"尿酸盐沉积在肾脏表面，像石灰样絮状物覆盖，沉积在肾细尿管、输尿管处，切开可见白色干酪样尿酸盐结晶，俗称肾型痛风；","2024-02-02T04:10:18.962626Z"
2569,"1","2024-02-02T04:10:47.899700Z",2756,"[{""start"":0,""end"":5,""text"":""尿酸盐沉积"",""labels"":[""pathology""]},{""start"":42,""end"":50,""text"":""石灰样絮状物覆盖"",""labels"":[""pathology""]},{""start"":53,""end"":58,""text"":""内脏型痛风"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""皮下"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":12,""end"":14,""text"":""颈部"",""labels"":[""bodypart""]},{""start"":15,""end"":17,""text"":""嗦囊"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""心包"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""肺脏"",""labels"":[""bodypart""]},{""start"":30,""end"":33,""text"":""胸腹膜"",""labels"":[""bodypart""]},{""start"":34,""end"":37,""text"":""肠系膜"",""labels"":[""bodypart""]}]",27.21,"尿酸盐沉积在皮下、肌肉、颈部、嗦囊、肝脏、心包、脾脏、肺脏，胸腹膜和肠系膜表面，也像石灰样絮状物覆盖，俗称内脏型痛风。","2024-02-02T04:10:47.899700Z"
2570,"1","2024-02-02T04:11:00.884142Z",2757,"[{""start"":2,""end"":8,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":9,""end"":15,""text"":""合理配制饲料"",""labels"":[""control""]},{""start"":18,""end"":20,""text"":""鸡体"",""labels"":[""type""]}]",11.122,"1.加强饲养管理，合理配制饲料，保证鸡体营养平衡。","2024-02-02T04:11:00.884142Z"
2571,"1","2024-02-02T04:11:18.844526Z",2758,"[{""start"":18,""end"":22,""text"":""接种免疫"",""labels"":[""control""]},{""start"":37,""end"":41,""text"":""鸡痛风病"",""labels"":[""disease""]}]",15.992,"2.按免疫程序及时、准确、有效地进行接种免疫，控制其他疫病的发生，防止继发鸡痛风病。","2024-02-02T04:11:18.844526Z"
2572,"1","2024-02-02T04:11:34.480541Z",2759,"[{""start"":2,""end"":17,""text"":""淘汰具有鸡痛风病遗传因子的种鸡"",""labels"":[""control""]},{""start"":15,""end"":17,""text"":""种鸡"",""labels"":[""type""]},{""start"":6,""end"":10,""text"":""鸡痛风病"",""labels"":[""disease""]},{""start"":20,""end"":24,""text"":""鸡痛风病"",""labels"":[""disease""]}]",51.66,"3.淘汰具有鸡痛风病遗传因子的种鸡，杜绝鸡痛风病的发生。","2024-02-02T04:12:15.129393Z"
2573,"1","2024-02-02T04:12:46.972600Z",2760,"[{""start"":22,""end"":26,""text"":""维生素A"",""labels"":[""drug""]},{""start"":6,""end"":19,""text"":""立即减少日粮中的蛋白质含量"",""labels"":[""control""]},{""start"":20,""end"":26,""text"":""补充维生素A"",""labels"":[""control""]},{""start"":27,""end"":31,""text"":""加强护理"",""labels"":[""control""]},{""start"":56,""end"":59,""text"":""阿托方"",""labels"":[""drug""]},{""start"":60,""end"":64,""text"":""别嘌呤醇"",""labels"":[""drug""]},{""start"":66,""end"":74,""text"":""使用时按说明进行"",""labels"":[""control""]}]",28.74,"4.发病后，立即减少日粮中的蛋白质含量，补充维生素A。加强护理，同时可用增强尿酸盐排泄和减少尿酸盐沉积的药物，如阿托方、别嘌呤醇等，使用时按说明进行。","2024-02-02T04:12:46.972600Z"
2574,"1","2024-02-02T04:13:02.583090Z",2761,"[{""start"":3,""end"":11,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]},{""start"":12,""end"":18,""text"":""脂肪肝综合征"",""labels"":[""disease""]},{""start"":33,""end"":42,""text"":""脂类代谢障碍性疾病"",""labels"":[""disease""]},{""start"":22,""end"":25,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":26,""end"":30,""text"":""肉用仔鸡"",""labels"":[""type""]}]",17.378,"(九)脂肪肝出血综合征：脂肪肝综合征是发生于产蛋鸡和肉用仔鸡的一种脂类代谢障碍性疾病。","2024-02-02T04:13:07.351775Z"
2575,"1","2024-02-02T04:17:57.150835Z",2762,"[{""start"":0,""end"":8,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]},{""start"":9,""end"":12,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":17,""end"":24,""text"":""产蛋量急剧下降"",""labels"":[""symptom""]},{""start"":31,""end"":40,""text"":""肝脏积聚大量的脂肪"",""labels"":[""pathology""]},{""start"":43,""end"":48,""text"":""肝脂肪变性"",""labels"":[""pathology""]},{""start"":60,""end"":63,""text"":""内出血"",""labels"":[""pathology""]},{""start"":50,""end"":58,""text"":""肝包膜易发生撕裂"",""labels"":[""pathology""]},{""start"":68,""end"":77,""text"":""脂肪肝-出血综合征"",""labels"":[""disease""]},{""start"":25,""end"":28,""text"":""患病鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":43,""end"":44,""text"":""肝"",""labels"":[""bodypart""]},{""start"":50,""end"":53,""text"":""肝包膜"",""labels"":[""bodypart""]},{""start"":46,""end"":48,""text"":""变性"",""labels"":[""pathology""]},{""start"":56,""end"":58,""text"":""撕裂"",""labels"":[""pathology""]}]",288.201,"脂肪肝出血综合征以产蛋鸡多发，导致产蛋量急剧下降，患病鸡多由于肝脏积聚大量的脂肪，出现肝脂肪变性，使肝包膜易发生撕裂导致内出血，故又称为脂肪肝-出血综合征。","2024-02-02T04:17:57.150835Z"
2576,"1","2024-02-02T04:18:15.039338Z",2763,"[{""start"":0,""end"":8,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]},{""start"":19,""end"":22,""text"":""肉仔鸡"",""labels"":[""type""]},{""start"":29,""end"":32,""text"":""肾苍白"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""苍白"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""肿胀"",""labels"":[""pathology""]},{""start"":27,""end"":28,""text"":""肝"",""labels"":[""bodypart""]},{""start"":29,""end"":30,""text"":""肾"",""labels"":[""bodypart""]}]",16.328,"脂肪肝出血综合征也发生于10~30日龄肉仔鸡，剖检可见肝、肾苍白、肿胀。一般情况下，死亡率不超过6%,但有时也可高达20%。","2024-02-02T04:18:15.039338Z"
2577,"1","2024-02-02T04:18:33.374414Z",2764,"[{""start"":0,""end"":8,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]},{""start"":41,""end"":42,""text"":""鸡"",""labels"":[""type""]},{""start"":43,""end"":51,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]},{""start"":58,""end"":62,""text"":""肉用种鸡"",""labels"":[""type""]}]",16.154,"脂肪肝出血综合征的发生主要受遗传、营养、环境和其他因素的影响。遗传因素，即不同品种鸡对脂肪肝出血综合征的敏感性不同，肉用种鸡比蛋用品种具有更高的发病率。","2024-02-02T04:18:33.374414Z"
2578,"1","2024-02-02T04:18:51.237948Z",2765,"[{""start"":45,""end"":47,""text"":""胆碱"",""labels"":[""drug""]},{""start"":48,""end"":50,""text"":""肌醇"",""labels"":[""drug""]},{""start"":51,""end"":56,""text"":""B族维生素"",""labels"":[""drug""]},{""start"":40,""end"":43,""text"":""维生素"",""labels"":[""drug""]}]",14.751,"长期饲喂过量的饲料或饲料中脂肪与蛋白质比例、脂肪与糖的比例不协调，以及微量元素与维生素(如胆碱、肌醇、B族维生素)缺乏可促使发生。","2024-02-02T04:18:51.237948Z"
2579,"1","2024-02-02T04:19:05.705984Z",2766,"[{""start"":0,""end"":7,""text"":""黄曲霉毒素中毒"",""labels"":[""disease""]},{""start"":24,""end"":27,""text"":""抗生素"",""labels"":[""drug""]}]",12.717,"黄曲霉毒素中毒、温度过高、惊吓、饲养方式、性别、抗生素等也能使发病率增加。","2024-02-02T04:19:05.705984Z"
2580,"1","2024-02-02T04:19:33.422431Z",2767,"[{""start"":0,""end"":3,""text"":""发病鸡"",""labels"":[""type""]},{""start"":32,""end"":34,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":35,""end"":39,""text"":""肉用种鸡"",""labels"":[""type""]},{""start"":14,""end"":16,""text"":""肥胖"",""labels"":[""symptom""]},{""start"":39,""end"":45,""text"":""生产性能下降"",""labels"":[""symptom""]},{""start"":65,""end"":72,""text"":""达不到产蛋高峰"",""labels"":[""symptom""]}]",23.016,"发病鸡无明显症状，主要表现为肥胖，超出正常体重的20%~30%。蛋鸡和肉用种鸡生产性能下降，产蛋率可由80%逐渐降到50%,或根本达不到产蛋高峰。","2024-02-02T04:19:33.422431Z"
2581,"1","2024-02-02T04:20:33.157738Z",2768,"[{""start"":0,""end"":4,""text"":""肉用仔鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""仔鸡"",""labels"":[""type""]},{""start"":4,""end"":6,""text"":""嗜眠"",""labels"":[""symptom""]},{""start"":7,""end"":9,""text"":""麻痹"",""labels"":[""symptom""]},{""start"":10,""end"":14,""text"":""突然死亡"",""labels"":[""symptom""]},{""start"":57,""end"":63,""text"":""生物素缺乏症"",""labels"":[""disease""]},{""start"":67,""end"":72,""text"":""喙周围皮炎"",""labels"":[""pathology""]},{""start"":70,""end"":72,""text"":""皮炎"",""labels"":[""pathology""]},{""start"":73,""end"":77,""text"":""足趾干裂"",""labels"":[""symptom""]},{""start"":75,""end"":77,""text"":""干裂"",""labels"":[""symptom""]},{""start"":78,""end"":84,""text"":""羽毛生长不良"",""labels"":[""symptom""]},{""start"":80,""end"":84,""text"":""生长不良"",""labels"":[""symptom""]},{""start"":67,""end"":68,""text"":""喙"",""labels"":[""bodypart""]},{""start"":73,""end"":75,""text"":""足趾"",""labels"":[""bodypart""]},{""start"":78,""end"":80,""text"":""羽毛"",""labels"":[""bodypart""]}]",58.302,"肉用仔鸡嗜眠、麻痹和突然死亡，多发生于生长良好的10～30日龄仔鸡，病死率一般在6%,有时高达30%。有些病例呈现生物素缺乏症的表现，喙周围皮炎，足趾干裂，羽毛生长不良。","2024-02-02T04:20:33.157738Z"
2582,"1","2024-02-02T04:34:49.631804Z",2769,"[{""start"":2,""end"":7,""text"":""肝外膜破裂"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""破裂"",""labels"":[""pathology""]},{""start"":9,""end"":15,""text"":""致命性的出血"",""labels"":[""pathology""]},{""start"":45,""end"":49,""text"":""肝脏肿大"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""肿大"",""labels"":[""pathology""]},{""start"":50,""end"":54,""text"":""颜色发黄"",""labels"":[""pathology""]},{""start"":55,""end"":57,""text"":""易碎"",""labels"":[""pathology""]},{""start"":63,""end"":71,""text"":""大小不等的出血点"",""labels"":[""pathology""]},{""start"":76,""end"":79,""text"":""血凝块"",""labels"":[""pathology""]},{""start"":80,""end"":84,""text"":""肝脏破裂"",""labels"":[""pathology""]},{""start"":82,""end"":84,""text"":""破裂"",""labels"":[""pathology""]},{""start"":18,""end"":19,""text"":""鸡"",""labels"":[""type""]},{""start"":43,""end"":45,""text"":""病鸡"",""labels"":[""type""]},{""start"":85,""end"":91,""text"":""腹腔有血凝块"",""labels"":[""pathology""]},{""start"":88,""end"":91,""text"":""血凝块"",""labels"":[""pathology""]},{""start"":104,""end"":108,""text"":""脂肪沉积"",""labels"":[""pathology""]},{""start"":2,""end"":5,""text"":""肝外膜"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":58,""end"":61,""text"":""肝包膜"",""labels"":[""bodypart""]},{""start"":80,""end"":82,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":85,""end"":87,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":93,""end"":95,""text"":""腹腔"",""labels"":[""bodypart""]},{""start"":96,""end"":98,""text"":""内脏"",""labels"":[""bodypart""]}]",928.651,"由于肝外膜破裂引起致命性的出血，导致鸡的死亡，比正常平均死亡率高2%～10%。剖检可见病鸡肝脏肿大、颜色发黄、易碎、肝包膜下有大小不等的出血点，有时可见血凝块或肝脏破裂，腹腔有血凝块等，腹腔及内脏周围有大量的脂肪沉积。","2024-02-02T04:46:00.606037Z"
2583,"1","2024-02-02T04:46:51.246659Z",2770,"[{""start"":1,""end"":5,""text"":""发病鸡群"",""labels"":[""type""]},{""start"":12,""end"":16,""text"":""氯化胆碱"",""labels"":[""drug""]},{""start"":35,""end"":39,""text"":""维生素E"",""labels"":[""drug""]},{""start"":47,""end"":53,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":58,""end"":60,""text"":""肌醇"",""labels"":[""drug""]},{""start"":65,""end"":69,""text"":""连续饲喂"",""labels"":[""control""]}]",188.582,"对发病鸡群，每吨日粮添加氯化胆碱22~110g,连用2周或每吨日粮添加维生素E10000IU,维生素B₁₂12mg,肌醇900g,连续饲喂2周，有较好疗效。","2024-02-02T04:50:39.896240Z"
2584,"1","2024-02-02T04:48:19.505949Z",2771,"[{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":31,""end"":33,""text"":""胆碱"",""labels"":[""drug""]},{""start"":34,""end"":36,""text"":""肌醇"",""labels"":[""drug""]},{""start"":37,""end"":40,""text"":""蛋氨酸"",""labels"":[""drug""]},{""start"":41,""end"":45,""text"":""维生素E"",""labels"":[""drug""]},{""start"":46,""end"":52,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":53,""end"":57,""text"":""亚硒酸钠"",""labels"":[""drug""]},{""start"":58,""end"":70,""text"":""嗜脂因子的添加量不宜过高"",""labels"":[""control""]}]",30.917,"根据具体情况科学配制针对于不同品种、不同产蛋率的鸡饲料。饲料中胆碱、肌醇、蛋氨酸、维生素E、维生素B₁₂、亚硒酸钠等嗜脂因子的添加量不宜过高。","2024-02-02T04:48:25.519541Z"
2585,"1","2024-02-02T04:48:56.695575Z",2772,"[{""start"":0,""end"":6,""text"":""加强饲养管理"",""labels"":[""control""]},{""start"":7,""end"":16,""text"":""提供适宜的生活空间"",""labels"":[""control""]},{""start"":29,""end"":37,""text"":""鸡群换喂全价日粮"",""labels"":[""control""]},{""start"":24,""end"":25,""text"":""鸡"",""labels"":[""type""]},{""start"":29,""end"":31,""text"":""鸡群"",""labels"":[""type""]},{""start"":41,""end"":49,""text"":""脂肪肝出血综合征"",""labels"":[""disease""]}]",27.214,"加强饲养管理，提供适宜的生活空间和环境温度。减少鸡的应激。鸡群换喂全价日粮，对防止脂肪肝出血综合征的发生有良好的作用。","2024-02-02T04:48:56.695575Z"
